county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
17131,0.186081613,0.079367169,0.01935515,0.86877451,0.84941936
26121,0.249594034,0.127322656,0.019329059,0.877569742,0.858240683
20159,0.023325437,0.001605225,0.019307946,0.820523297,0.801215351
20079,0.020398878,0.001497896,0.019284598,0.805702248,0.78641765
54061,0.578417617,0.566523417,0.019281249,0.942550791,0.923269542
47073,0.234274025,0.18931182,0.019277677,0.923777305,0.904499628
13283,0.467638468,0.33390492,0.019271668,0.912859595,0.893587927
21123,0.022882976,0.002730885,0.019255472,0.896626614,0.877371143
36065,0.863907391,0.715774179,0.019249301,0.962179285,0.942929984
55061,0.204642031,0.141206263,0.019220868,0.889575914,0.870355046
20185,0.024247762,0.001661604,0.019177263,0.829871557,0.810694294
28121,0.020076137,9.81E-04,0.019159033,0.87063502,0.851475987
20113,0.023113941,0.001516213,0.019152242,0.807261881,0.78810964
39001,0.071883515,0.02748612,0.019151133,0.91625256,0.897101427
30037,0.028460309,2.91E-04,0.019147919,0.908926712,0.889778792
35039,0.371682347,0.32802195,0.019120098,0.927101744,0.907981646
36107,0.765644826,0.637884452,0.01910122,0.954098319,0.9349971
21135,0.071500443,0.057820551,0.019066131,0.917965187,0.898899056
19183,0.188667962,0.155580352,0.01906537,0.870183448,0.851118078
48445,0.019719739,3.83E-04,0.019043261,0.87883056,0.8597873
28063,0.050739793,0.031566644,0.019003385,0.870898178,0.851894793
28123,0.019684593,9.33E-04,0.018997824,0.881745671,0.862747847
19039,0.022304031,9.74E-04,0.018985034,0.852793123,0.833808089
54091,0.563655703,0.551343041,0.018975643,0.941905323,0.922929679
22081,0.292544297,0.270708365,0.018948567,0.849845816,0.830897249
22013,0.276611074,0.25928464,0.018933429,0.860995371,0.842061942
18113,0.30102555,0.28753738,0.018929508,0.89344279,0.874513283
48165,0.021033744,8.67E-04,0.018918473,0.872984545,0.854066072
56023,0.561583883,0.540204622,0.018905092,0.933787039,0.914881947
5115,0.036140322,0.012612273,0.018879623,0.853852666,0.834973043
55121,0.11274199,0.096694188,0.01887619,0.866283467,0.847407277
48037,0.310943989,0.087456537,0.018863872,0.851477206,0.832613333
22107,0.053637683,0.018886981,0.018803452,0.869835144,0.851031692
30013,0.020438691,0,0.018792234,0.888655198,0.869862964
5091,0.308193235,0.27631966,0.018746784,0.852402542,0.833655757
16039,0.023594764,0,0.018707176,0.962572024,0.943864849
48103,0.018693444,0,0.018693444,0.841171756,0.822478313
19115,0.200221604,0.170696564,0.018672223,0.871775377,0.853103154
19097,0.174730478,0.157481528,0.018633563,0.881236173,0.862602611
55083,0.216015375,0.148911203,0.018610843,0.887939896,0.869329052
37199,0.256433886,0.169876705,0.018601894,0.92461835,0.906016456
20073,0.334077558,0.288506276,0.018598472,0.769357652,0.750759181
13125,0.243320374,0.138947325,0.018592446,0.915201463,0.896609016
28061,0.048644786,0.0267467,0.018585161,0.88847174,0.869886579
48389,0.019396024,5.29E-04,0.018516895,0.8578839,0.839367005
27021,0.220058539,0.04160415,0.01848776,0.834430039,0.815942278
40075,0.354571328,0.29264771,0.018475834,0.844671546,0.826195712
56039,0.019163034,0.013186353,0.018471245,0.934501937,0.916030692
47057,0.241027033,0.194410935,0.018444497,0.914921711,0.896477214
13007,0.027610715,0.01091945,0.018431356,0.907190821,0.888759465
8097,0.418244762,0.178944503,0.018423458,0.913862429,0.895438971
28055,0.020909569,0.005858958,0.018417745,0.869978812,0.851561067
40149,0.354230206,0.292027061,0.018401694,0.844201725,0.825800031
20155,0.020114848,0.001548584,0.018387887,0.817269534,0.798881647
48429,0.412732282,0.081102621,0.018383281,0.831486546,0.813103264
47019,0.247854105,0.210706343,0.018371214,0.926706359,0.908335145
46093,0.018316675,0.003738087,0.018316675,0.815611468,0.797294793
1035,0.045971341,0.021102283,0.01830485,0.884964986,0.866660135
19107,0.186873969,0.156025123,0.018282256,0.874250761,0.855968505
28089,0.019824975,0.001733529,0.018259413,0.869486741,0.851227328
38031,0.475411304,0.431640982,0.018213907,0.724612335,0.706398428
29097,0.079121168,0.031661719,0.018164434,0.827484986,0.809320552
28125,0.020643775,0.005098283,0.018132895,0.870049729,0.851916833
28103,0.233689054,0.227267895,0.01812765,0.884732079,0.866604428
20173,0.019672317,0.001481578,0.018122712,0.801187788,0.783065076
48227,0.01884968,0,0.018115477,0.844525822,0.826410345
1031,0.043764411,0.021196927,0.018105185,0.892891765,0.87478658
12073,0.306844468,0.050106941,0.018099646,0.915323955,0.897224309
27035,0.20212191,0.03821306,0.018087671,0.834603234,0.816515563
6089,0.84973538,0.280237808,0.018056495,0.985289281,0.967232786
29209,0.022500718,0.008221647,0.018046578,0.845953162,0.827906584
1079,0.218747726,0.179291873,0.018029066,0.876177864,0.858148798
31059,0.054746655,0.008121144,0.01797013,0.799761344,0.781791214
47067,0.235296308,0.190156373,0.017963561,0.917821636,0.899858074
48475,0.017946298,5.02E-04,0.017946298,0.849542445,0.831596146
28163,0.018480624,0.00153731,0.017922353,0.87047719,0.852554837
21091,0.02727195,0.008402052,0.017897864,0.871039599,0.853141735
36049,0.882653184,0.731449837,0.017888666,0.967427238,0.949538572
20205,0.349898461,0.306784883,0.017888077,0.774080047,0.75619197
19025,0.154738608,0.121350973,0.017881302,0.835915365,0.818034063
12091,0.037256879,0.02164909,0.017861311,0.892954599,0.875093288
51063,0.290715614,0.242817839,0.017857852,0.935091184,0.917233331
38033,0.020050103,0.006694495,0.017845573,0.741255493,0.72340992
21113,0.092294014,0.062036405,0.017841827,0.897845657,0.88000383
13189,0.236990784,0.135374475,0.017836872,0.917718606,0.899881734
51105,0.232581993,0.228105467,0.017814528,0.922283165,0.904468637
46033,0.021498522,0.005919864,0.017813856,0.796957233,0.779143377
5039,0.027534428,8.87E-05,0.01781145,0.858367261,0.840555811
20015,0.019436811,0.001467162,0.017779697,0.797927603,0.780147906
1099,0.037359411,0.020757286,0.017740599,0.890074785,0.872334186
19117,0.019232283,0.00101715,0.017738112,0.860189983,0.842451871
38043,0.022346325,1.35E-04,0.017734431,0.725003491,0.707269059
17113,0.161862648,0.066893695,0.017697663,0.871914178,0.854216515
1091,0.252832193,0.207546774,0.017693587,0.890693529,0.872999942
12063,0.043829846,0.023390341,0.017665131,0.899874881,0.88220975
19055,0.191759094,0.170892226,0.017662054,0.870488468,0.852826414
47093,0.24486734,0.195411846,0.017658722,0.912024191,0.894365469
22035,0.0195921,0.014533936,0.017658696,0.871025017,0.853366321
5023,0.031538537,0.010827831,0.017589288,0.872946902,0.855357614
1041,0.293619206,0.23229901,0.017586273,0.890079968,0.872493695
5141,0.032344312,0.011153302,0.017580476,0.869995876,0.852415401
36045,0.877714303,0.728257635,0.017548677,0.966194829,0.948646152
47171,0.251633359,0.213704235,0.017516261,0.926217122,0.908700862
19045,0.190748999,0.174014601,0.017502326,0.879081169,0.861578843
17039,0.154844172,0.064610387,0.017493144,0.879323915,0.861830771
17161,0.187792255,0.079979905,0.017475964,0.872311539,0.854835575
30109,0.017444669,0.009147613,0.017444669,0.73732978,0.719885111
18033,0.43625586,0.423002145,0.01744341,0.903024176,0.885580765
29057,0.081657364,0.030686553,0.017411447,0.831612707,0.814201261
5019,0.027722427,9.27E-05,0.017387037,0.851938215,0.834551178
22065,0.019579153,0.014289559,0.017368736,0.870600136,0.853231401
27045,0.11436954,0.027772918,0.017341007,0.865719229,0.848378222
22027,0.262313042,0.247571497,0.017329635,0.862377008,0.845047373
13037,0.027419333,0.011324392,0.0173188,0.904322108,0.887003308
31081,0.061271129,0.008426716,0.017310785,0.799287371,0.781976587
13107,0.477304602,0.345316036,0.017310651,0.912080883,0.894770233
31121,0.061632803,0.008467719,0.017286183,0.798260205,0.780974022
47013,0.24156391,0.193097283,0.017283264,0.910818671,0.893535407
13259,0.267289172,0.145828691,0.017275485,0.903182159,0.885906675
48495,0.017253978,4.97E-04,0.017253978,0.850069988,0.83281601
1119,0.236888772,0.194632579,0.017240752,0.891115755,0.873875003
4001,0.018786877,0.003620712,0.01723773,0.971517864,0.954280135
1107,0.233054392,0.192417546,0.017230679,0.88871035,0.87147967
1063,0.238872455,0.196770871,0.017228229,0.889370303,0.872142073
47001,0.244955478,0.195692068,0.017223881,0.911754505,0.894530624
30087,0.018643304,0.002204166,0.017211876,0.89486641,0.877654535
48461,0.017207004,0,0.017207004,0.843830989,0.826623985
29011,0.082156115,0.032425172,0.017201422,0.834656943,0.817455521
20191,0.017961914,0.002887773,0.017169915,0.797136443,0.779966528
1109,0.284370289,0.225642905,0.017166282,0.897141301,0.879975019
30065,0.01716203,0,0.01716203,0.905420003,0.888257973
27151,0.189305568,0.035896406,0.017160399,0.812648556,0.795488157
27121,0.191637684,0.03590939,0.017139562,0.813999376,0.796859815
1045,0.041796665,0.020730998,0.017129426,0.89979982,0.882670394
35033,0.344564151,0.302526223,0.017128276,0.912254429,0.895126153
30111,0.025510306,2.62E-04,0.01712429,0.91143662,0.89431233
29145,0.077922509,0.031182054,0.017112179,0.8405571,0.823444921
17057,0.171926301,0.072069988,0.017097709,0.865938382,0.848840673
20035,0.295732787,0.283530999,0.017093366,0.786505966,0.769412601
20095,0.019221097,0.001512891,0.017026321,0.820544103,0.803517782
42117,0.706252968,0.607728039,0.017007947,0.950938474,0.933930527
22061,0.257091617,0.241270043,0.017006787,0.866948989,0.849942201
17139,0.020967002,0.002636194,0.016998595,0.884769655,0.86777106
13001,0.50027477,0.358290491,0.016945195,0.920674975,0.90372978
17041,0.019934536,0.002690888,0.016944458,0.884250177,0.867305719
56043,0.021082628,0.001290488,0.01691652,0.909173039,0.892256518
28141,0.222523469,0.216384302,0.016910983,0.883300335,0.866389352
47151,0.240342417,0.192314553,0.016889412,0.908449624,0.891560211
18183,0.492274239,0.468686835,0.016885111,0.898755194,0.881870084
55063,0.313037618,0.236441992,0.016867309,0.874234963,0.857367654
40031,0.34340251,0.285924224,0.016790249,0.833078537,0.816288287
28087,0.231078367,0.226169756,0.016789425,0.885626017,0.868836592
12013,0.044402747,0.022982052,0.016782912,0.908602975,0.891820063
35035,0.048847251,0.0326802,0.01677523,0.852993862,0.836218631
45051,0.132643055,0.106514274,0.016766731,0.933279646,0.916512914
13201,0.04788461,0.038697323,0.016739077,0.907729286,0.89099021
16033,0.020145764,0.005658531,0.016736465,0.917995706,0.901259241
13253,0.04454076,0.040227419,0.016730969,0.908022472,0.891291503
38059,0.025699113,1.48E-04,0.016702573,0.725468131,0.708765558
21013,0.236647206,0.220755104,0.016660364,0.914674092,0.898013728
51750,0.282658142,0.236329972,0.01662803,0.934229337,0.917601307
21079,0.092615579,0.062231837,0.016624653,0.89386463,0.877239977
19019,0.215340629,0.177033263,0.016612385,0.871928879,0.855316495
19195,0.372953158,0.34305264,0.016573213,0.849483248,0.832910035
27001,0.200455545,0.037893668,0.016560375,0.830519332,0.813958957
55043,0.276241996,0.208258866,0.016496262,0.877246058,0.860749797
38075,0.036877,4.88E-04,0.016481632,0.016481632,0
38015,0.025202562,1.44E-04,0.016469818,0.725602494,0.709132676
21151,0.092556439,0.061790773,0.016444681,0.90002413,0.883579449
38083,0.020834373,0,0.016424864,0.717585125,0.701160262
29051,0.090163564,0.029335421,0.016421604,0.871869174,0.85544757
21021,0.092850358,0.062520541,0.016417076,0.893573605,0.877156529
21067,0.092404947,0.061933534,0.01641688,0.900932704,0.884515823
1077,0.212219789,0.174556401,0.016415444,0.878466483,0.862051039
13099,0.052451143,0.039308383,0.016377551,0.905309389,0.888931838
48359,0.022138114,0.002876751,0.016363952,0.876193359,0.859829408
56017,0.019451049,0,0.016342167,0.912929108,0.896586941
36009,0.633560983,0.528272786,0.016333033,0.952871423,0.93653839
31035,0.06157401,0.009113898,0.01632203,0.794352016,0.778029986
48109,0.016305836,0,0.016305836,0.872071049,0.855765213
28113,0.053938038,0.030993509,0.016295193,0.850366685,0.834071492
47129,0.244436125,0.195114262,0.0162892,0.909108035,0.892818835
48411,0.456600988,0.090447719,0.016288253,0.843002932,0.826714679
56009,0.518589828,0.487838716,0.016276423,0.859419034,0.843142611
17183,0.165220645,0.083241895,0.016270387,0.882253444,0.865983058
17107,0.020080764,0,0.016226545,0.874329628,0.858103084
28145,0.030710061,0.020101687,0.016212888,0.888148705,0.871935817
28053,0.017506058,0.001086823,0.016202861,0.871092311,0.85488945
56003,0.018518042,0.011536965,0.016183933,0.908339838,0.892155905
47179,0.162552813,0.125185591,0.016135482,0.928161019,0.912025537
27055,0.107440156,0.025775913,0.016112046,0.871396626,0.855284581
30009,0.025009687,0.002939299,0.016108154,0.91670123,0.900593076
29039,0.073219063,0.025204713,0.016079554,0.841355944,0.82527639
47133,0.24296326,0.194130175,0.016076114,0.903356178,0.887280064
55073,0.226140553,0.151290063,0.016073297,0.884671487,0.86859819
48347,0.35138169,0.069120519,0.016061067,0.828217135,0.812156068
51155,0.281604093,0.235448683,0.016051339,0.933922939,0.917871601
20049,0.300344013,0.285266513,0.01605102,0.789072951,0.773021932
17173,0.053248856,0.025570055,0.016019525,0.885487285,0.86946776
38081,0.319036199,0.303584264,0.016010719,0.704456883,0.688446163
38025,0.031767676,0,0.015999745,0.723310824,0.707311079
20197,0.109469034,0.070192231,0.015975241,0.819322759,0.803347517
13243,0.026641568,0.011095037,0.015955919,0.899600201,0.883644282
19135,0.253257461,0.221807208,0.015950356,0.865282908,0.849332553
47173,0.240468602,0.193383984,0.015944985,0.911693529,0.895748544
28101,0.261075668,0.243666204,0.015876472,0.886544369,0.870667897
21083,0.018016371,0.012882509,0.015867737,0.884953239,0.869085501
46103,0.019111185,0.004980495,0.015775009,0.815967785,0.800192776
12059,0.03689917,0.021937034,0.015768256,0.901038226,0.885269969
55053,0.323232339,0.24011991,0.015767219,0.874802228,0.859035009
21049,0.091378687,0.061194063,0.015764998,0.904829916,0.889064919
17179,0.023169402,0,0.015759295,0.866152969,0.850393674
12039,0.045628489,0.024618143,0.015732605,0.913100858,0.897368253
28037,0.050994728,0.031111518,0.015727826,0.868325538,0.852597712
48403,0.353847816,0.07670018,0.015727646,0.826036306,0.810308659
48405,0.350919949,0.07079797,0.015716413,0.821472914,0.805756501
21147,0.079214121,0.063955857,0.015696077,0.904974971,0.889278893
47049,0.241951199,0.193418245,0.015691092,0.906226955,0.890535863
56013,0.015676184,0,0.015676184,0.914691944,0.89901576
29029,0.066825023,0.021942963,0.015660216,0.868389637,0.85272942
18037,0.028443897,0.017624341,0.015658035,0.871993165,0.85633513
30003,0.015632377,0.002152826,0.015632377,0.900488859,0.884856482
27057,0.250201198,0.047251283,0.015625751,0.819385324,0.803759573
30015,0.015620899,0,0.015620899,0.870960311,0.855339412
5143,0.049674797,0.016560709,0.015616573,0.83572529,0.820108717
48117,0.020533892,0.002975467,0.01560282,0.869745627,0.854142807
28153,0.062888006,0.048114959,0.015587743,0.896275891,0.880688148
27017,0.193156215,0.037943377,0.015574154,0.835416329,0.819842175
1065,0.246345953,0.198120769,0.015571128,0.886120178,0.87054905
42123,0.603239667,0.518352788,0.015568259,0.950422391,0.934854132
38071,0.544987198,0.509225566,0.015549827,0.698069336,0.682519509
55123,0.300274022,0.225739444,0.015546651,0.881958387,0.866411736
21137,0.093080709,0.06255644,0.015542215,0.893197183,0.877654968
17073,0.182567086,0.077754528,0.015537908,0.870354489,0.854816581
55081,0.307546579,0.22938622,0.015504283,0.87497568,0.859471397
8067,0.025783632,0.007347678,0.01548228,0.934841527,0.919359247
17019,0.150069217,0.064309903,0.015476268,0.884112417,0.868636149
19069,0.37001481,0.321934439,0.015469922,0.845707916,0.830237994
29141,0.06724585,0.022081147,0.015428012,0.870724579,0.855296567
47025,0.23758961,0.191697739,0.015423242,0.913498158,0.898074916
51021,0.275414104,0.230272348,0.015406743,0.931906627,0.916499885
19013,0.225621215,0.184746409,0.015403451,0.867081871,0.851678421
21173,0.090751345,0.060649878,0.015377221,0.907324528,0.891947307
19131,0.348462726,0.320916337,0.015375777,0.853832103,0.838456326
30021,0.01537198,0.001860786,0.01537198,0.732548851,0.717176871
31079,0.020199199,0.001126392,0.015358049,0.809159999,0.793801949
17129,0.05728581,0.026872244,0.015357015,0.87571645,0.860359435
31093,0.019969367,9.14E-04,0.015356855,0.81045844,0.795101585
38007,0.018354523,0.004623279,0.015343485,0.667361306,0.65201782
13279,0.476142415,0.341721649,0.015338251,0.916782856,0.901444605
48239,0.147343418,0,0.015309801,0.841496209,0.826186409
27091,0.143661682,0.030463058,0.01526232,0.838696472,0.823434152
17125,0.021410482,2.12E-04,0.0152609,0.872663748,0.857402847
27133,0.168184778,0.041594651,0.015255268,0.825619563,0.810364296
38099,0.540277029,0.512878132,0.015253626,0.689228689,0.673975063
30053,0.069548965,0.05756393,0.015231526,0.942872978,0.927641452
38063,0.471372062,0.442487767,0.015223827,0.718799607,0.703575779
28051,0.016809594,5.56E-04,0.015220732,0.870060399,0.854839667
55067,0.234480217,0.157675118,0.015213557,0.887904748,0.872691191
46087,0.017517694,0.006389533,0.015186504,0.832447346,0.817260842
21235,0.234961367,0.21976478,0.015185951,0.907621713,0.892435762
51071,0.348351353,0.30269355,0.015177191,0.933506003,0.918328812
